Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ALK,0.0020737302357059,0.209468213286122,0.587881588187089,0.005136,0.002309,0.02669,0.00597
SLC35G1,0.00818064677811176,0.209648294434722,0.588306054930701,0.039262,0.03349,0.158363,0.077606
AL162586.1,-0.00285999350770232,0.209680644496433,0.588306054930701,0,0.004209,0,0.009842
LEMD3,-0.012688520085069,0.20970447044736,0.588306054930701,0.050835,0.083175,0.202847,0.173766
PPID,0.0195057958258463,0.209835748253342,0.588594802559029,0.239675,0.218534,0.653025,0.400452
U62317.2,0.000839291186143053,0.209897886098015,0.588689558956335,0.000818,0.000317,0.001779,0.000807
PKD2L2,-0.00241671320541909,0.210029998272947,0.588980516567118,0.000465,0.003146,0.001779,0.007422
AC087623.4,-0.00223284871272902,0.21016583519988,0.589281839377296,0,0.002621,0,0.006292
AL928921.2,-0.000498896822697944,0.210228074069938,0.589376747831452,0,0.000175,0,0.000484
KIAA1958,-0.0067355691623793,0.210273917270819,0.589386790516546,0.006527,0.021595,0.035587,0.046951
TREM1,-0.000972411911510019,0.210288437252218,0.589386790516546,0,0.000473,0,0.001129
RAB17,-0.00704128772234182,0.210396985441216,0.589611422483753,0.010784,0.021949,0.044484,0.045015
KDM1B,0.0116336444900601,0.210448616764763,0.589676512894651,0.077242,0.06998,0.284698,0.154566
AC013726.1,0.000372674587505447,0.210879769271784,0.590746284174992,0.000298,7.2e-05,0.001779,0.000161
SNHG9,0.0100648373114506,0.210887317534724,0.590746284174992,0.047388,0.04781,0.186833,0.100839
PNRC2,0.0253665024493636,0.211067507901054,0.591171271455192,0.403229,0.414555,0.80427,0.604873
AC008035.1,0.00482811758172608,0.21127449994609,0.59167120179156,0.015689,0.011447,0.080071,0.026944
MLH3,-0.0110102669050578,0.21138501957731,0.591828459991415,0.037372,0.057641,0.151246,0.118748
TTC32,-0.00682327041423986,0.211387670078822,0.591828459991415,0.007731,0.021807,0.037367,0.045176
AC009118.3,0.00281202678483948,0.211458739450704,0.591947603963946,0.003751,0.003842,0.010676,0.009035
HIBADH,-0.0205427869605412,0.211522982721743,0.592047609721368,0.203448,0.249059,0.603203,0.437722
RABEP1,0.0194057022106821,0.211573815713489,0.59211005853492,0.232255,0.210606,0.613879,0.383349
WDR35,-0.003917294546195,0.211606746788024,0.592122396996817,0.002604,0.0076,0.012456,0.017264
PMM1,0.0260263540237493,0.21165436898218,0.592175835588955,0.486223,0.456512,0.875445,0.64666
TMEM64,0.00727309592699999,0.211763782413855,0.592402118705247,0.033572,0.02569,0.142349,0.058245
WFDC3,-0.00349816437701321,0.211832146317791,0.592485897224939,0.001727,0.005191,0.010676,0.010971
CCDC149,-0.00768219073604979,0.211917044072842,0.592485897224939,0.012444,0.025326,0.05694,0.050662
OGDH,0.0126564498711822,0.211925233611509,0.592485897224939,0.07503,0.083886,0.290036,0.177638
CROCC,-0.00913735503666844,0.211948561178287,0.592485897224939,0.024667,0.04058,0.097865,0.08648
AC008440.2,-0.00263829729043608,0.21198052894254,0.592485897224939,0.000868,0.003314,0.003559,0.007583
RAB3GAP1,-0.0176971545801502,0.211981359710253,0.592485897224939,0.125583,0.172175,0.450178,0.323653
TIMM17B,0.0218103006858493,0.212015844098271,0.592485897224939,0.368364,0.29175,0.80427,0.492578
KEL,-0.00123624209904644,0.21202204867457,0.592485897224939,0,0.000877,0,0.002259
GGA3,-0.0114538020244996,0.212095335261904,0.592610923288982,0.038367,0.065351,0.156584,0.136334
DCTN4,-0.0177875721905407,0.212252031620742,0.592968937753547,0.102941,0.18186,0.359431,0.331236
PI4KA,-0.0186902080976525,0.212344666837238,0.593121314606816,0.114659,0.195238,0.379004,0.3485
KRT27,-0.00239589616126564,0.212399233125856,0.593121314606816,0.000229,0.00245,0.001779,0.00484
ZMPSTE24,0.0192947403357795,0.212399305725351,0.593121314606816,0.242723,0.216925,0.631673,0.393998
RAPGEF5,-0.00317970667128341,0.212420856170601,0.593121314606816,0.000846,0.004804,0.003559,0.009842
AC009119.2,0.000655001169682822,0.212481066361675,0.59320333216325,0.000517,0.000179,0.001779,0.000323
A1BG,-0.0156974005220349,0.212531510480253,0.59320333216325,0.09582,0.122173,0.325623,0.229429
ZNF254,0.0127735364085665,0.212565488395503,0.59320333216325,0.091132,0.079385,0.33274,0.162149
MAGEF1,-0.0165441255291012,0.212570942769089,0.59320333216325,0.125244,0.145871,0.41637,0.281542
AL359198.1,-0.00116940713656178,0.212593101700124,0.59320333216325,0.000246,0.00056,0.001779,0.001129
ERI2,-0.00768161368876728,0.212646098754666,0.593215783533834,0.015226,0.028997,0.064057,0.065021
ANAPC11,0.0296319621221606,0.212654713923834,0.593215783533834,1.02753,1.029183,0.983986,0.910132
CLDN10,-0.0027496874914475,0.21272214420862,0.593309127691455,0.000579,0.004114,0.003559,0.009197
LINC00997,0.00172795754931895,0.212745334611522,0.593309127691455,0.002408,0.001346,0.005338,0.003388
LMOD3,-0.00505895135174938,0.212940369575418,0.593746229363146,0.004427,0.011519,0.021352,0.023879
CNTLN,-0.00627787631551813,0.212995300653389,0.593746229363146,0.003827,0.018996,0.014235,0.040336
TP73,0.00106902044150691,0.213012746966435,0.593746229363146,0.001742,0.000536,0.010676,0.001291
EEF2K,-0.0131016695157097,0.213044820876014,0.593746229363146,0.049269,0.086335,0.186833,0.177477
AC107926.1,0.000870479520558419,0.213073444039511,0.593746229363146,0.000642,0.000393,0.001779,0.000968
TECPR2,-0.0121773917077991,0.213073670941977,0.593746229363146,0.050885,0.076467,0.192171,0.164408
ALKBH4,0.0116405015955532,0.213117276299628,0.59378803596568,0.079808,0.067693,0.30605,0.146983
AC092611.2,-0.00359513768280427,0.21324028201771,0.594051027199096,0.002042,0.006217,0.010676,0.013553
POLA1,-0.00587451069866533,0.213508177787304,0.594717532653217,0.00527,0.015005,0.02669,0.031462
KDM6A,-0.0127368035871878,0.213550431147138,0.594755426699033,0.036616,0.082768,0.160142,0.167151
DHDH,-0.000824898579253092,0.213594153557047,0.594797401454634,0.000309,0.000284,0.001779,0.000484
SMIM15,0.0202872103522933,0.213640273563476,0.594846040662252,0.231322,0.234736,0.619217,0.419006
OR5P2,-0.00110992829278705,0.213732781005515,0.594885423736953,0.000479,0.000692,0.001779,0.001613
AL365259.1,0.000754151932340278,0.213753409229213,0.594885423736953,0.000845,0.000342,0.003559,0.000968
DSTYK,-0.0123819294879658,0.213765578985159,0.594885423736953,0.046058,0.077266,0.181495,0.160697
AC087318.1,-0.000610746648584539,0.213769039550948,0.594885423736953,0,0.000216,0,0.000484
CBS,0.00238487212797753,0.213802778186643,0.594899567773047,0.005053,0.002304,0.021352,0.004518
ATP6V1C2,-0.0109332599251823,0.213951831923282,0.595234525693826,0.01958,0.053828,0.072954,0.10342
EXOC6B,-0.0146909158768219,0.214001821059284,0.59529382355497,0.069656,0.110182,0.261566,0.214908
LRRC8E,0.00558136561642308,0.214187163991571,0.595729571873663,0.018472,0.015606,0.078292,0.036302
ATXN7,-0.00447707630548558,0.214221403171003,0.595744987251176,0.003389,0.010753,0.016014,0.025331
CA12,-0.00476343140506824,0.214333355816614,0.595933091617883,0.001001,0.010326,0.003559,0.02162
MDS2,0.00158056073376187,0.214346454485103,0.595933091617883,0.002949,0.001361,0.012456,0.003388
MSTO1,-0.0135539945112507,0.214570732955183,0.596476756313552,0.078603,0.094716,0.297153,0.196031
MTBP,-0.00497177673024388,0.214685588233519,0.596697248108652,0.003392,0.012096,0.017794,0.025815
SLC4A8,-0.00201894495574016,0.214724361231401,0.596697248108652,0.000769,0.002306,0.003559,0.006131
AC091980.2,-0.00153366312207304,0.214736278449891,0.596697248108652,0.000273,0.001013,0.001779,0.001936
PCCB,0.0138043910214569,0.214776295188706,0.596728571750206,0.135908,0.103629,0.464413,0.218942
AL359851.1,-0.00448599404328211,0.215078325677192,0.5974014396984,0.002891,0.010025,0.012456,0.022911
NPR2,0.00381511795167942,0.215081837507067,0.5974014396984,0.011747,0.007352,0.05694,0.017748
TOGARAM1,-0.0100342481538506,0.215128572415447,0.5974014396984,0.030926,0.051587,0.149466,0.113101
UNC5B,-0.000569636554666054,0.215133582041678,0.5974014396984,0,0.000252,0,0.000807
RAPGEF1,-0.0256552616306786,0.21524764521821,0.59763823923098,0.272511,0.433942,0.690391,0.607131
AP1S2,0.00729144253987367,0.215342888286422,0.597822728112614,0.02116,0.027214,0.074733,0.060987
HLA-DMA,0.00470525228181665,0.215377338076545,0.597838419370112,0.021919,0.011344,0.094306,0.028235
DNAJB1,-0.0249058435475737,0.21542786933005,0.597862351680643,0.253268,0.344028,0.661922,0.506615
AC069287.2,-0.00178034723427761,0.215469877698433,0.597862351680643,0,0.001794,0,0.004518
STXBP5,0.0126870200565978,0.2154833811192,0.597862351680643,0.083392,0.089303,0.30605,0.187641
RNF43,-0.00778648774164004,0.215501154991631,0.597862351680643,0.00821,0.030611,0.024911,0.066473
ALG9,0.00954787625744167,0.215866033902709,0.598776264695523,0.047212,0.043671,0.16726,0.092449
AC011453.1,-0.0133427596005,0.215888263065799,0.598776264695523,0.038673,0.087561,0.153025,0.166505
CCDC115,0.0180525160019865,0.215933274638967,0.598821103594036,0.241658,0.183532,0.640569,0.34737
PIDD1,-0.00659772107706093,0.216082815411059,0.599155769725335,0.011429,0.020159,0.053381,0.043401
LCORL,-0.0122735442924744,0.216161116690904,0.599292839543693,0.049714,0.07656,0.197509,0.158761
GFOD1,0.0062310431866845,0.216195382239538,0.599307802816504,0.024709,0.02028,0.101423,0.049048
GOLGA5,-0.0199103485601522,0.216248979507103,0.599376343733972,0.188884,0.223806,0.567616,0.398032
RAB1B,-0.0219593739613217,0.216326207330797,0.599474186579542,0.240316,0.31604,0.645907,0.516457
GASAL1,-0.00897145194796202,0.21634203303728,0.599474186579542,0.02258,0.037944,0.085409,0.077444
DTX2,0.0105505437740778,0.216448043583242,0.599687893338864,0.082989,0.058323,0.320285,0.132785
AC245884.8,-0.00119455972592485,0.216486739954152,0.599715068247691,0,0.000954,0,0.002904
ACACA,-0.0107246983907902,0.216551888020383,0.599815503042447,0.048912,0.05852,0.224199,0.127138
MAP3K3,0.00750575078163571,0.216643682465972,0.599989707576519,0.029664,0.02945,0.108541,0.069216
CHRM3,-0.0048212757743725,0.216703537005214,0.600075420598672,0.002138,0.01221,0.008897,0.027267
CYP26B1,-0.0068892242201826,0.216734486207672,0.600081079444021,0.009192,0.022368,0.037367,0.045983
LINC01448,-0.000927668140553669,0.217095140601842,0.60095839679065,0.000306,0.00051,0.001779,0.001291
PGPEP1,-0.0136699275753458,0.217109247395466,0.60095839679065,0.036905,0.082174,0.122776,0.14666
FAM193A,-0.0134826472399652,0.217156280902465,0.601008451077879,0.061795,0.093852,0.24911,0.1899
AC243585.2,0.000261703802368276,0.217221600072515,0.601109093242522,0.000353,6e-05,0.001779,0.000323
KRAS,-0.0178375318862582,0.217252011648882,0.601113122994907,0.134031,0.171443,0.427046,0.313972
VPS51,-0.0221077328013861,0.217341651181939,0.601242010359453,0.292229,0.304117,0.733096,0.500807
UBQLN4,0.0104560379935866,0.217363681375069,0.601242010359453,0.068107,0.057418,0.284698,0.126815
AP001830.1,0.000353595781356532,0.217385478312045,0.601242010359453,0.000495,5.9e-05,0.001779,0.000161
MAGEA11,-0.00380995548240995,0.217494607424346,0.601417974678413,0.016132,0.00673,0.062278,0.016457
AD000671.3,-0.00140169169812602,0.217523191079401,0.601417974678413,0,0.000795,0,0.001452
AC073370.1,0.00172087759505764,0.217536010205212,0.601417974678413,0.005467,0.001635,0.023132,0.00484
SLC35D1,0.00767342914964421,0.217599366384534,0.601509243344576,0.030974,0.029499,0.1121,0.067118
MRPL9,0.0187101878548826,0.217626971423945,0.601509243344576,0.236623,0.211293,0.66726,0.389803
KIF27,0.00544993502614326,0.217716244416045,0.601675883130602,0.015206,0.013705,0.060498,0.030171
ACTR5,-0.00796210499142518,0.217813387520914,0.601814249586077,0.017514,0.028821,0.074733,0.05889
GOLGA4,-0.0331430278435626,0.217824290529373,0.601814249586077,0.98463,1.069945,0.969751,0.899
SUGP1,-0.011188167575908,0.217868782993458,0.601857077171548,0.063827,0.06735,0.258007,0.147306
ARPC4-TTLL3,-0.000691369244196619,0.217990156515549,0.602042023905481,0,0.000304,0,0.000807
MALT1,-0.00956192655092594,0.217993732837067,0.602042023905481,0.035797,0.04769,0.149466,0.104711
CYB5RL,0.00293604758714127,0.218050339376849,0.602118255581723,0.005788,0.004736,0.02669,0.011778
ZNF16,-0.00651483064465838,0.218163654282512,0.602351039088302,0.010777,0.020167,0.040925,0.044046
KLC4,-0.00656477579702461,0.218284575545046,0.602604759084463,0.010191,0.021998,0.049822,0.049371
FAM53B,0.00930747747944614,0.218348455910926,0.602700963264303,0.046747,0.042198,0.185053,0.093256
AC004846.1,-0.00663563979265511,0.21848221477661,0.602989999835472,0.014335,0.021084,0.069395,0.045015
SLC27A4,0.00890811505706358,0.218534931001687,0.603030730748482,0.060879,0.043038,0.241993,0.100355
NDUFA7,0.0103967155470288,0.218569998557285,0.603030730748482,0.057035,0.059588,0.236655,0.133591
AC010275.1,-0.00098304659603324,0.218584116034794,0.603030730748482,0,0.000588,0,0.001613
AC073896.3,0.00398172138473308,0.21863268349066,0.603084574709821,0.007053,0.007549,0.023132,0.016457
NAPRT,-0.0208951613898612,0.21870656172163,0.603208213277672,0.201115,0.257885,0.55516,0.423846
SYT12,-0.00719715819775591,0.218774959111945,0.603316704458553,0.011444,0.024922,0.046263,0.053566
CTNS,0.00821570732818779,0.218806275560146,0.603322922118294,0.052724,0.034992,0.211744,0.080994
AL359643.3,0.00232122231155673,0.218877709764858,0.603439741662476,0.004592,0.00299,0.023132,0.008067
UBXN10-AS1,-0.00238497037527072,0.218973787918533,0.603616617931029,0.000343,0.002284,0.001779,0.004518
MB21D2,-0.00806662107734576,0.219000017642414,0.603616617931029,0.027579,0.033708,0.115658,0.075992
AC005154.6,-0.000236623787549018,0.219088076071126,0.603779166233448,0,8.5e-05,0,0.000484
TEX46,-0.000421811543842036,0.219251483087758,0.604149295049357,0,0.000152,0,0.000484
CENPM,-0.00534447969005724,0.219359186386642,0.604365853933202,0.006718,0.014029,0.02847,0.031462
MCM3AP,-0.0139625498031367,0.219462471318316,0.604551546679748,0.07591,0.103832,0.295374,0.211036
HLA-F,-0.00291257716055673,0.219511488713968,0.604551546679748,0.00272,0.004073,0.010676,0.009035
BX255925.3,-0.00537229379209844,0.21951394792254,0.604551546679748,0.006042,0.013792,0.02669,0.030171
THAP4,0.011988037789738,0.219581964091675,0.604658651617347,0.082553,0.078684,0.30605,0.172798
SRRT,-0.0171021843417114,0.219679614307804,0.604782539528119,0.142975,0.163311,0.459075,0.311552
TSPYL2,0.0165622628388532,0.219685218236105,0.604782539528119,0.098474,0.121768,0.330961,0.212004
VPS4A,0.018961826813969,0.219775528948109,0.60495093887069,0.223692,0.219056,0.642349,0.404969
MMAA,0.00500573673601732,0.219884487123311,0.605170615495152,0.016905,0.013381,0.078292,0.032753
FBXO17,-0.00686956737217069,0.219925562180516,0.605203429330263,0.003524,0.023205,0.014235,0.047757
ENDOV,-0.0103285405401531,0.22001874149401,0.605342056272117,0.02948,0.054567,0.133452,0.115198
ZNF507,-0.0105563390813832,0.220034256099682,0.605342056272117,0.030309,0.058722,0.129893,0.123104
RNF187,-0.0197842921540796,0.220190588604807,0.605691880142547,0.171099,0.229397,0.530249,0.404969
TYSND1,0.00730775515958446,0.22027506305999,0.605824895964681,0.033561,0.02598,0.147687,0.057277
PARG,0.0109328611374435,0.220297309231088,0.605824895964681,0.061102,0.062243,0.215302,0.13456
DAND5,0.00147857289923166,0.220346111996001,0.605834578734511,0.001154,0.000686,0.001779,0.001129
PSME4,0.0147588762167006,0.22038466418663,0.605834578734511,0.118737,0.121474,0.403915,0.246531
ATXN3,-0.018073436711826,0.220416575773169,0.605834578734511,0.151239,0.190972,0.498221,0.356567
NSMCE2,0.0140838786897346,0.220417561328601,0.605834578734511,0.133626,0.1145,0.467972,0.244756
MUC13,0.000384566726177434,0.220599912171636,0.606254151027579,0.000273,9.8e-05,0.001779,0.000323
ZNF79,0.00309801166151092,0.220628618064227,0.606254151027579,0.008369,0.005138,0.030249,0.013069
SUCLA2-AS1,0.000454720610176649,0.220748634112918,0.606503658573873,0.000624,0.000121,0.003559,0.000323
STAT5B,-0.00517442128546451,0.220815215252693,0.606606307879571,0.007341,0.012242,0.02669,0.025331
PLK5,-0.00325858812384872,0.220969805319875,0.606802573234285,0.003596,0.005567,0.017794,0.013553
WIZ,0.0105465012612579,0.220973411540005,0.606802573234285,0.065268,0.059993,0.263345,0.13456
RINL,-0.00658578830758763,0.220974347478381,0.606802573234285,0.011057,0.021422,0.053381,0.044692
CNOT7,0.0238134294350695,0.221039132884962,0.606900198213438,0.372078,0.378767,0.791815,0.581639
RMI1,0.0127486193680387,0.221255140335945,0.607393333332177,0.070429,0.081285,0.259786,0.162633
SRSF1,-0.0205073464806095,0.221277253371448,0.607393333332177,0.221234,0.254079,0.613879,0.441433
MIR193BHG,-0.0240599223405298,0.221412496921413,0.607684219472306,0.194433,0.288122,0.530249,0.439497
SIRT3,-0.0074006241963798,0.221681909395485,0.60829761022638,0.010294,0.027748,0.039146,0.060019
RGPD5,-0.00691452690514291,0.221697486187201,0.60829761022638,0.0082,0.024279,0.02669,0.05405
MAPK3,0.0260111875787548,0.221723892898989,0.60829761022638,0.494514,0.486997,0.886121,0.668119
WDR25,0.0059805751242877,0.221818083607953,0.60847560989708,0.036227,0.01793,0.16726,0.042594
AC020594.1,-0.00107101939088752,0.221919066340767,0.608672191469723,0,0.000604,0,0.001452
ARHGEF2,0.018522130420913,0.22198152921714,0.608683955952407,0.265488,0.199833,0.692171,0.37254
KPNA5,0.00629560035553066,0.22198199568958,0.608683955952407,0.015827,0.02087,0.05694,0.047112
ARL6,-0.00549697875776461,0.222056641611751,0.608742104478822,0.019024,0.016984,0.088968,0.041304
SDF2,0.0261582232135281,0.222061847650198,0.608742104478822,0.604257,0.527799,0.903915,0.706196
TBX20,0.00162724337683084,0.222246579052268,0.60916807250133,0.0023,0.001454,0.008897,0.00355
RAD9A,0.0119638755785795,0.222355354646139,0.60938576402031,0.07054,0.070138,0.234875,0.144401
C17orf51,0.00529496553108534,0.22245437138947,0.609480236165699,0.01869,0.015558,0.087189,0.03727
LRRC37A,0.00222512558637734,0.222470765086633,0.609480236165699,0.002429,0.002309,0.007117,0.00484
AL355388.2,-0.00281352717007427,0.222477901236208,0.609480236165699,0.002203,0.003857,0.012456,0.008228
PLS1,-0.0116663339264306,0.222552317098303,0.609603655226385,0.009763,0.056165,0.030249,0.094708
PPP5D1,-0.00408778695000104,0.222596516423277,0.609644285085386,0.003044,0.008599,0.014235,0.018393
MISP,-0.0062610754548979,0.2226400569633,0.609683100192338,0.001355,0.009884,0.005338,0.012907
ZNF200,0.00988708060637689,0.222698871447431,0.609763726094522,0.055452,0.048983,0.209964,0.107777
AGTPBP1,-0.0101989869689775,0.222823337479094,0.609977478328728,0.028214,0.05582,0.124555,0.119393
KDM4A-AS1,-0.00319553570405107,0.222838755580019,0.609977478328728,0.000525,0.005375,0.003559,0.011778
DOHH,-0.0123634358199198,0.222865085410568,0.609977478328728,0.08046,0.085218,0.316726,0.181187
DBP,0.00522857521131172,0.222963087661912,0.610165264943488,0.01312,0.012917,0.053381,0.027267
PDS5A,-0.0185806414390356,0.223096883333364,0.610450942137951,0.128934,0.205466,0.418149,0.36173
AC009686.2,-0.00275547842176312,0.223160014631618,0.610499143769278,0.000554,0.003519,0.003559,0.00726
RNF217-AS1,-0.00265292140571892,0.223181835920263,0.610499143769278,0,0.002932,0,0.005647
PKN2,-0.0231434468974445,0.22320272163819,0.610499143769278,0.271567,0.343468,0.685053,0.540658
LINC01770,-0.000788638478007294,0.223409523330229,0.610984284591693,0,0.000518,0,0.001775
SLC36A1,0.0129647937141441,0.22346384424773,0.611052345440317,0.096052,0.09606,0.341637,0.201355
CDC23,-0.0139482574315015,0.223521588304176,0.611129747556262,0.069021,0.104738,0.272242,0.210713
INTS2,-0.00876111955043405,0.2236599034191,0.611427389383791,0.019501,0.039621,0.08363,0.085189
SSRP1,-0.0184789650847251,0.22373676492675,0.611532768164012,0.143527,0.202488,0.47331,0.369797
MTERF2,0.00648546890169951,0.223791332641091,0.611532768164012,0.026114,0.021982,0.122776,0.049693
GADD45B,-0.0220736814887191,0.223814115101764,0.611532768164012,0.063119,0.196947,0.181495,0.254114
SLC13A3,-0.00515228313902369,0.223816279986039,0.611532768164012,0.010201,0.014619,0.040925,0.035818
AL590822.2,-0.00532695925486527,0.223904245877306,0.611692610134606,0.003503,0.014014,0.014235,0.029364
FMNL3,-0.0058050071733309,0.223975295193135,0.611806201080196,0.006977,0.017412,0.02669,0.038884
NBPF20,0.0080597963560819,0.224081484780999,0.61199961686938,0.026201,0.03075,0.099644,0.063892
INA,0.00110470129158968,0.224122233935378,0.61199961686938,0.001531,0.000761,0.008897,0.002259
CD164L2,-0.00179918628834118,0.224134541765795,0.61199961686938,0.000434,0.001489,0.001779,0.003066
TXLNG,-0.0118151432764181,0.224383372251941,0.612598475532654,0.055599,0.073937,0.243772,0.154566
ATAT1,0.00816139142082142,0.224431343872987,0.612648875582275,0.038545,0.032921,0.151246,0.072765
CCSER1,-0.0106256627743514,0.224466713275087,0.612664865578597,0.04235,0.053668,0.185053,0.107131
AC063944.1,0.000392797920588672,0.224502885457873,0.612683042211838,0.000508,9.6e-05,0.001779,0.000323
SMCO3,0.00187202129411146,0.22455819065846,0.612753422459205,0.008677,0.001846,0.037367,0.005647
IVNS1ABP,-0.014569873682608,0.224626970741088,0.61286054837495,0.073816,0.107961,0.263345,0.20797
P2RX2,-0.00911288447137015,0.224753364015635,0.613124814318604,0.013803,0.04278,0.058719,0.084221
MPZ,-0.00186100337091776,0.224840479284561,0.613200607606624,0.001819,0.001865,0.010676,0.004679
AC019197.1,-0.00210586111943008,0.224854555086328,0.613200607606624,0.000699,0.002182,0.003559,0.004518
FBXO48,0.0053711703946126,0.224892291603966,0.613200607606624,0.01665,0.014229,0.067616,0.032268
CAPN5,0.00357108845383053,0.22491986537695,0.613200607606624,0.008416,0.006988,0.040925,0.016457
CNNM2,-0.00699091842142981,0.224928835593663,0.613200607606624,0.013059,0.024942,0.064057,0.053727
SYNJ2,-0.00861163635946817,0.225338294272327,0.614236211803245,0.009998,0.030953,0.040925,0.055824
CTCF,-0.0189663070170242,0.225402166220154,0.614329653502745,0.152352,0.209376,0.480427,0.375282
MASTL,0.00834554938207737,0.225459107700803,0.614404184283103,0.034396,0.03543,0.133452,0.076799
GTPBP2,-0.0153864750308151,0.225502444645779,0.614409097397618,0.077063,0.133172,0.270463,0.25476
PAF1,0.0129934382063268,0.225520102223981,0.614409097397618,0.099687,0.090853,0.370107,0.191675
CCDC120,-0.00859551184856746,0.225594815820536,0.614532000581857,0.021882,0.036921,0.090747,0.078896
AC007216.2,0.00104307313731936,0.225676096079084,0.614647908950163,0.000797,0.000524,0.003559,0.001129
PAQR6,0.00203541916519992,0.22569824085274,0.614647908950163,0.003615,0.001911,0.010676,0.004356
RDH10,0.0161581395350823,0.225753353402954,0.614647908950163,0.149114,0.137627,0.47153,0.261375
MBNL1-AS1,0.00176008043354749,0.225780440252959,0.614647908950163,0.004718,0.001563,0.016014,0.004356
GALNT15,0.00275020520465183,0.225785402391808,0.614647908950163,0.005399,0.001713,0.014235,0.002097
ERMARD,-0.00897382691045787,0.225864577692434,0.614782828490223,0.036402,0.046053,0.160142,0.106809
ARHGEF1,-0.0143640408164369,0.22622271131069,0.615676912271884,0.103449,0.119891,0.368327,0.249113
LINC01762,0.00352939150145908,0.226345719225483,0.615930938670997,0.01165,0.005633,0.051601,0.012262
GNA12,0.018566465899072,0.226420880391393,0.61605204240666,0.168561,0.201856,0.516014,0.366086
DAOA-AS1,0.000410683962451852,0.226477892104083,0.61605204240666,0.000905,9.9e-05,0.005338,0.000323
CHIC2,-0.0203931005102651,0.226479247959905,0.61605204240666,0.213604,0.266311,0.592527,0.449016
ZNF234,-0.00783300221984592,0.226702917171444,0.616547070668258,0.019357,0.032505,0.094306,0.072443
AC090971.1,0.00224435890629398,0.226720632826661,0.616547070668258,0.002351,0.002663,0.005338,0.006131
TIMM23B,0.00846319549785848,0.226799325476159,0.616680287738711,0.037488,0.038615,0.137011,0.08777
ZNF785,-0.00410390042491366,0.226830903776928,0.616685380095473,0.003223,0.007732,0.017794,0.01565
PICSAR,-0.00318815446374473,0.226930173840621,0.616874480677138,0.003052,0.005111,0.010676,0.01081
NCKAP1,0.0247316994542804,0.227006974940385,0.617001497747032,0.393337,0.444933,0.80427,0.624395
LINC01205,-0.0053074075072022,0.227045892084427,0.617001497747032,0.006916,0.014628,0.024911,0.033721
PSG2,-0.0502682252524225,0.227066061791297,0.617001497747032,1.917452,1.405916,0.97331,0.814134
AC025181.2,0.0110366656461191,0.22714800803699,0.617143390504897,0.072694,0.062065,0.281139,0.12746
RUSC1,0.0190781265419025,0.227296340791958,0.617388894996807,0.245946,0.228539,0.66726,0.416425
HSD17B8,-0.00817949211127588,0.227307005301895,0.617388894996807,0.013609,0.036267,0.05694,0.079219
FRMPD2,-0.000175922422564229,0.227327587348535,0.617388894996807,0,5.2e-05,0,0.000323
YEATS4,-0.0114971919556051,0.227410205896494,0.617532488477594,0.042746,0.069711,0.179715,0.145854
PRCD,0.00101325732079495,0.227532192978705,0.617782935683744,0.00173,0.000384,0.008897,0.000968
EDN3,-0.00108061982703515,0.22775335173156,0.618302547658844,0,0.000742,0,0.002097
FREM1,-0.00148472281630094,0.227864379484791,0.618523080296058,0,0.001341,0,0.003388
TNPO3,0.0170189789843432,0.228076514030162,0.618895842957555,0.141684,0.171389,0.450178,0.324944
NIP7,0.0157422866818947,0.228085581833322,0.618895842957555,0.165681,0.143365,0.532028,0.282833
HSPA1B,-0.025930033487797,0.228091141352035,0.618895842957555,0.17541,0.319558,0.501779,0.433043
KIF7,0.00198678842474336,0.228194160941491,0.619094456500961,0.004458,0.001479,0.017794,0.00355
AC005261.1,0.012931176958362,0.22823356837181,0.619120459871785,0.07538,0.091669,0.258007,0.187157
TSC1,-0.0165001393598207,0.228474466965754,0.619692962399929,0.11458,0.151434,0.411032,0.287512
AC110079.2,0.000969089101772884,0.228509819464944,0.619707884009436,0.001506,0.000488,0.008897,0.001129
SARS2,-0.00951927149109689,0.228658256938759,0.620029442796322,0.046052,0.051634,0.19573,0.116489
C6orf203,0.0127838726711337,0.228709874493808,0.620088415109241,0.129289,0.092766,0.450178,0.200226
AC006213.2,0.00227818792795501,0.22875421087563,0.620127633556813,0.003283,0.002534,0.008897,0.005808
CCNB1IP1,0.0203879837282935,0.22887188817063,0.620302776786976,0.219959,0.254432,0.613879,0.435624
TOP3A,-0.00795084348271327,0.228878577562054,0.620302776786976,0.013306,0.033111,0.058719,0.070991
PPP1CA,0.0287667962914064,0.228975625359002,0.62040498580585,1.181233,1.059989,0.97331,0.909487
AC093591.2,0.00125483801753485,0.228976059790194,0.62040498580585,0.001939,0.000496,0.001779,0.001129
EED,-0.0114773280101264,0.229164158923854,0.62083360815075,0.059015,0.071134,0.227758,0.149403
LINC00923,-0.00123862297308481,0.229337989079884,0.621184161928781,0.000703,0.000895,0.001779,0.00242
MKRN2OS,0.00161390446864781,0.229353400827751,0.621184161928781,0.002238,0.001321,0.005338,0.003227
AL391421.1,0.000580583201828592,0.229505633394383,0.621515386024966,0.000865,0.000148,0.003559,0.000323
POLR2H,0.02436679758751,0.229555658178683,0.621569774851893,0.458554,0.435217,0.841637,0.635528
